time,open,high,low,close,volume
2022-12-23,1.64241,1.6442,1.6352,1.63787,61904
2022-12-26,1.6390799999999999,1.64146,1.63683,1.63808,4429
2022-12-27,1.6376,1.6398700000000002,1.6207099999999999,1.62694,77246
2022-12-28,1.6230799999999999,1.6389,1.62104,1.63466,78666
2022-12-29,1.63344,1.63842,1.6297000000000001,1.63289,75103
2022-12-30,1.63316,1.63868,1.62723,1.63849,81214
2023-01-02,1.6307800000000001,1.63678,1.62969,1.63461,10098
2023-01-03,1.6340400000000002,1.64243,1.6213899999999999,1.6354,139546
2023-01-04,1.63496,1.64343,1.6237,1.6246,139211
2023-01-05,1.62473,1.62883,1.61195,1.61642,131466
2023-01-06,1.61471,1.6267200000000002,1.61014,1.62511,137190
2023-01-09,1.62347,1.63315,1.6213899999999999,1.63131,139040
2023-01-10,1.63032,1.63405,1.62461,1.63046,141817
2023-01-11,1.63104,1.6339000000000001,1.62318,1.6308799999999999,127622
2023-01-12,1.6291,1.63629,1.6225,1.63212,160868
2023-01-13,1.63205,1.6389,1.6276000000000002,1.63785,138691
2023-01-16,1.6345800000000001,1.64093,1.63052,1.63459,95269
2023-01-17,1.63434,1.6459899999999998,1.63226,1.64501,158821
2023-01-18,1.64455,1.66638,1.64029,1.66573,144279
2023-01-19,1.66521,1.66896,1.66177,1.6680199999999998,127968
2023-01-20,1.6683599999999998,1.66909,1.6575,1.65827,97783
2023-01-23,1.6585999999999999,1.66387,1.65022,1.65449,92791
2023-01-24,1.65553,1.6577899999999999,1.6406,1.64908,90362
2023-01-25,1.64806,1.6613799999999999,1.64375,1.66058,112195
2023-01-26,1.65929,1.66322,1.6494900000000001,1.65319,139016
2023-01-27,1.6524299999999998,1.65442,1.64537,1.6477,136407
2023-01-30,1.6486800000000001,1.6539000000000001,1.64634,1.65324,131117
2023-01-31,1.6526399999999999,1.65868,1.63823,1.6389,156850
2023-02-01,1.63843,1.64759,1.6367099999999999,1.64452,175280
2023-02-02,1.64383,1.64656,1.62714,1.62766,209785
2023-02-03,1.62745,1.63842,1.61355,1.61483,217029
2023-02-06,1.61286,1.62161,1.6123699999999999,1.61598,190009
2023-02-07,1.61551,1.61891,1.6076899999999998,1.61385,225772
2023-02-08,1.6128,1.62469,1.61124,1.62266,176706
2023-02-09,1.62103,1.63396,1.6206800000000001,1.6308,135122
2023-02-10,1.6296599999999999,1.6308099999999999,1.60764,1.60838,149645
2023-02-13,1.60956,1.62011,1.60702,1.61808,92550
2023-02-14,1.61735,1.62978,1.6165500000000002,1.62358,163161
2023-02-15,1.62249,1.62531,1.60845,1.6113499999999998,144484
2023-02-16,1.60953,1.6164,1.6084800000000001,1.61296,157260
2023-02-17,1.61288,1.62307,1.60953,1.6221,142917
2023-02-20,1.61993,1.62313,1.61757,1.61957,85049
2023-02-21,1.61903,1.63983,1.61676,1.63929,153289
2023-02-22,1.63936,1.6417899999999999,1.63181,1.6323699999999999,147280
2023-02-23,1.63213,1.63243,1.6257899999999998,1.6276899999999999,128470
2023-02-24,1.6263800000000002,1.63319,1.62426,1.6244399999999999,143342
2023-02-27,1.62578,1.6377000000000002,1.6233300000000002,1.6374,115179
2023-02-28,1.63529,1.65211,1.63471,1.64047,110280
2023-03-01,1.63936,1.64425,1.6322299999999998,1.6343999999999999,112235
2023-03-02,1.63469,1.63517,1.62385,1.62428,88696
2023-03-03,1.62371,1.63771,1.6231,1.6365699999999999,84572
2023-03-06,1.63554,1.63948,1.63281,1.63696,81099
2023-03-07,1.6366399999999999,1.6421000000000001,1.62582,1.62635,99292
2023-03-08,1.62584,1.6352,1.6248399999999998,1.63473,99790
2023-03-09,1.63253,1.64923,1.63253,1.64845,82832
2023-03-10,1.64764,1.67054,1.6470099999999999,1.6629800000000001,136347
2023-03-13,1.66841,1.67407,1.6602000000000001,1.67249,199036
2023-03-14,1.67276,1.67347,1.65909,1.6628699999999998,160527
2023-03-15,1.66311,1.66611,1.6568,1.6577600000000001,143795
2023-03-16,1.6577600000000001,1.66699,1.65359,1.66087,129479
2023-03-17,1.66166,1.67379,1.65984,1.67231,98601
2023-03-20,1.67181,1.67892,1.6686299999999998,1.67696,107071
2023-03-21,1.6770100000000001,1.679,1.6691,1.6744400000000002,71558
2023-03-22,1.6744400000000002,1.68519,1.67333,1.6828400000000001,96685
2023-03-23,1.6828400000000001,1.68652,1.67676,1.68487,135212
2023-03-24,1.6846999999999999,1.68606,1.67877,1.6802700000000002,128971
2023-03-27,1.67923,1.68396,1.67653,1.67832,110853
2023-03-28,1.67748,1.68414,1.677,1.67784,86939
2023-03-29,1.67805,1.67888,1.66944,1.66957,97449
2023-03-30,1.6689,1.67655,1.6681599999999999,1.67509,98888
2023-03-31,1.67409,1.6791,1.66588,1.66628,107677
2023-04-03,1.66223,1.6691099999999999,1.65793,1.66817,113487
2023-04-04,1.66487,1.68241,1.66456,1.6804000000000001,109035
2023-04-05,1.67976,1.68344,1.67434,1.67666,106311
2023-04-06,1.67617,1.68129,1.6737199999999999,1.67805,90922
2023-04-07,1.67612,1.6807699999999999,1.67432,1.67694,40684
2023-04-10,1.6780300000000001,1.67902,1.67089,1.6726,65326
2023-04-11,1.67268,1.68084,1.67179,1.67282,93238
2023-04-12,1.67268,1.67915,1.6696,1.67788,107543
2023-04-13,1.6774900000000001,1.67936,1.66967,1.67032,102399
2023-04-14,1.66967,1.67116,1.65787,1.65787,114917
2023-04-17,1.6587100000000001,1.6625999999999999,1.6537600000000001,1.65758,98480
2023-04-18,1.6566100000000001,1.66591,1.6562299999999999,1.66327,93391
2023-04-19,1.6632500000000001,1.67535,1.66266,1.67409,104319
2023-04-20,1.67395,1.6789399999999999,1.67235,1.67679,98521
2023-04-21,1.67546,1.6851500000000001,1.6732900000000002,1.6844700000000001,99944
2023-04-24,1.68134,1.6910699999999999,1.6812200000000002,1.69063,90479
2023-04-25,1.68879,1.6935,1.68677,1.69092,98520
2023-04-26,1.6903700000000002,1.70444,1.68995,1.6999,112924
2023-04-27,1.69897,1.7013500000000001,1.6947100000000002,1.6983899999999998,117842
2023-04-28,1.69597,1.7065700000000001,1.69588,1.70138,129309
2023-05-01,1.69913,1.70309,1.69009,1.6921300000000001,91539
2023-05-02,1.692,1.70125,1.6896900000000001,1.69865,103809
2023-05-03,1.6975500000000001,1.71062,1.6975500000000001,1.71042,91391
2023-05-04,1.70808,1.71444,1.70141,1.70174,116128
2023-05-05,1.7010399999999999,1.7053500000000001,1.689,1.68907,85050
2023-05-08,1.68979,1.69171,1.68405,1.6872500000000001,62433
2023-05-09,1.68618,1.6911800000000001,1.68502,1.6889699999999999,65978
2023-05-10,1.68869,1.6915200000000001,1.68469,1.68801,77500
2023-05-11,1.6865700000000001,1.6920199999999999,1.6836,1.68669,80642
2023-05-12,1.68735,1.69188,1.6854200000000001,1.68645,75917
2023-05-15,1.68394,1.69178,1.68384,1.68598,70148
2023-05-16,1.68555,1.68835,1.6772,1.68182,83255
2023-05-17,1.6803,1.68301,1.6779199999999999,1.6789399999999999,88690
2023-05-18,1.67869,1.68136,1.6719,1.6743000000000001,79861
2023-05-19,1.67429,1.68564,1.6715200000000001,1.67845,96467
2023-05-22,1.67911,1.6832799999999999,1.67653,1.6785999999999999,88137
2023-05-23,1.6791399999999999,1.67988,1.6702,1.67535,74484
2023-05-24,1.6759,1.68544,1.6749,1.67992,97831
2023-05-25,1.6801,1.6833,1.67811,1.68082,78171
2023-05-26,1.6798899999999999,1.68697,1.67873,1.68137,88700
2023-05-29,1.67791,1.6810800000000001,1.67679,1.67793,43575
2023-05-30,1.67699,1.69191,1.67672,1.68784,90255
2023-05-31,1.6856900000000001,1.6908699999999999,1.68182,1.68857,94391
2023-06-01,1.68651,1.693,1.6835,1.6835,78820
2023-06-02,1.6841599999999999,1.68485,1.6705299999999998,1.6711,85184
2023-06-05,1.6704400000000001,1.67158,1.66127,1.67052,78554
2023-06-06,1.67062,1.6720899999999999,1.6627399999999999,1.6639300000000001,79457
2023-06-07,1.66455,1.6733500000000001,1.6619199999999998,1.6628699999999998,83711
2023-06-08,1.66197,1.68014,1.66045,1.6774900000000001,80211
2023-06-09,1.67625,1.6798899999999999,1.67164,1.6779600000000001,77692
2023-06-12,1.67375,1.6791800000000001,1.6702,1.67238,72700
2023-06-13,1.67103,1.6804000000000001,1.67103,1.6779600000000001,90955
2023-06-14,1.67865,1.68818,1.67617,1.68593,80759
2023-06-15,1.68645,1.6904,1.6844000000000001,1.6899199999999999,80162
2023-06-16,1.6887400000000001,1.69774,1.6884700000000001,1.69215,92157
2023-06-19,1.68934,1.69517,1.68676,1.6897199999999999,60546
2023-06-20,1.68799,1.69286,1.68419,1.68918,102681
2023-06-21,1.68894,1.69269,1.6773500000000001,1.6805400000000001,106311
2023-06-22,1.6805400000000001,1.68778,1.6740599999999999,1.6762299999999999,95299
2023-06-23,1.67569,1.6831399999999999,1.67352,1.6757499999999999,85062
2023-06-26,1.6747100000000001,1.67808,1.66964,1.67203,90168
2023-06-27,1.6713,1.6816200000000001,1.66961,1.68161,98306
2023-06-28,1.68166,1.6834099999999999,1.67018,1.67473,94176
2023-06-29,1.67477,1.67913,1.66967,1.67131,75950
2023-06-30,1.66984,1.68455,1.66936,1.68126,88997
2023-07-03,1.67945,1.68369,1.67767,1.68018,73212
2023-07-04,1.68087,1.68384,1.67927,1.6806999999999999,52211
2023-07-05,1.6804299999999999,1.68967,1.67953,1.68703,76689
2023-07-06,1.68642,1.70324,1.68544,1.70271,88774
2023-07-07,1.70263,1.7072,1.70044,1.7040899999999999,86239
2023-07-10,1.70161,1.7083599999999999,1.69451,1.70793,77120
2023-07-11,1.7072500000000002,1.7158,1.70545,1.71079,81327
2023-07-12,1.71067,1.71634,1.70599,1.71253,77627
2023-07-13,1.71227,1.72496,1.70939,1.7218200000000001,84868
2023-07-14,1.72092,1.73339,1.71853,1.73006,82926
2023-07-17,1.7290100000000002,1.73291,1.7213699999999998,1.72538,71877
2023-07-18,1.72533,1.73297,1.7152500000000002,1.71644,75162
2023-07-19,1.7160600000000001,1.7172,1.6946400000000001,1.70227,91464
2023-07-20,1.7022599999999999,1.70335,1.6901000000000002,1.6946400000000001,81114
2023-07-21,1.6940499999999998,1.70016,1.6891,1.69936,82173
2023-07-24,1.6969400000000001,1.70172,1.68582,1.68907,85804
2023-07-25,1.68767,1.69956,1.6863299999999999,1.6993399999999999,78204
2023-07-26,1.6984,1.71036,1.69702,1.70903,87140
2023-07-27,1.70834,1.71078,1.6916799999999999,1.6917499999999999,98859
2023-07-28,1.69171,1.7045400000000002,1.68943,1.70249,92621
2023-07-31,1.69852,1.7041,1.6909100000000001,1.6921,68058
2023-08-01,1.69225,1.7010100000000001,1.69137,1.696,70160
2023-08-02,1.69581,1.7034500000000001,1.6905299999999999,1.69684,84153
2023-08-03,1.6966999999999999,1.69875,1.6872500000000001,1.696,86754
2023-08-04,1.69686,1.7071,1.69478,1.70382,84434
2023-08-07,1.70279,1.70923,1.7012399999999999,1.70888,92674
2023-08-08,1.70898,1.7145899999999998,1.70652,1.71034,112184
2023-08-09,1.7104,1.71354,1.7058200000000001,1.7063700000000002,104915
2023-08-10,1.706,1.7141199999999999,1.70225,1.70452,125405
2023-08-11,1.70346,1.7121,1.70228,1.7060499999999998,108379
2023-08-14,1.7046700000000001,1.7094200000000002,1.7003,1.70694,117940
2023-08-15,1.70561,1.71856,1.70529,1.71503,137483
2023-08-16,1.71476,1.72455,1.7128299999999999,1.72268,132565
2023-08-17,1.7218499999999999,1.7266,1.7180499999999999,1.72629,127088
2023-08-18,1.7247400000000002,1.72804,1.7206700000000001,1.72549,119065
2023-08-21,1.7233800000000001,1.72959,1.7199499999999999,1.72763,109738
2023-08-22,1.7273100000000001,1.7313800000000001,1.72269,1.72505,109272
2023-08-23,1.72393,1.7286700000000002,1.71205,1.72096,121449
2023-08-24,1.72021,1.72091,1.7097799999999999,1.7113,124627
2023-08-25,1.71052,1.71835,1.7076099999999999,1.71105,136260
2023-08-28,1.70755,1.71454,1.70755,1.71363,100532
2023-08-29,1.71359,1.71862,1.7107999999999999,1.71332,120919
2023-08-30,1.7133099999999999,1.72464,1.7124000000000001,1.72125,125772
2023-08-31,1.72035,1.72247,1.71108,1.71176,122147
2023-09-01,1.71062,1.72036,1.7088999999999999,1.71037,122485
2023-09-04,1.7097799999999999,1.71879,1.7097799999999999,1.71471,62503
2023-09-05,1.71547,1.7191800000000002,1.70974,1.7137099999999998,126588
2023-09-06,1.7136200000000001,1.7175099999999999,1.7041300000000001,1.70525,112322
2023-09-07,1.7052399999999999,1.70913,1.69849,1.7065000000000001,108795
2023-09-08,1.70609,1.70889,1.6982,1.69997,110980
2023-09-11,1.69834,1.70505,1.69748,1.69766,108735
2023-09-12,1.6976200000000001,1.70207,1.6883599999999999,1.69208,96339
2023-09-13,1.69299,1.69474,1.6875,1.6921,125892
2023-09-14,1.6920199999999999,1.6925599999999998,1.67428,1.67595,111864
2023-09-15,1.6761,1.68113,1.67313,1.6734,111473
2023-09-18,1.6730399999999999,1.6764299999999999,1.6685400000000001,1.66986,91572
2023-09-19,1.66959,1.67058,1.6588699999999998,1.6663999999999999,102419
2023-09-20,1.6663999999999999,1.6677300000000002,1.6593,1.6615199999999999,120573
2023-09-21,1.66015,1.66349,1.65252,1.65788,127217
2023-09-22,1.6574900000000001,1.65784,1.6458300000000001,1.64946,94641
2023-09-25,1.6492499999999999,1.65106,1.64254,1.64276,85736
2023-09-26,1.6427100000000001,1.64614,1.64119,1.6432799999999999,98460
2023-09-27,1.6424699999999999,1.6450900000000002,1.6372900000000001,1.63764,99326
2023-09-28,1.63699,1.64775,1.6356899999999999,1.64557,103262
2023-09-29,1.64513,1.65743,1.6437599999999999,1.65676,122486
2023-10-02,1.65308,1.65904,1.65236,1.6528399999999999,105942
2023-10-03,1.65226,1.65877,1.6501000000000001,1.6550099999999999,122325
2023-10-04,1.65415,1.67187,1.65154,1.6675499999999999,131640
2023-10-05,1.66727,1.67278,1.6656900000000001,1.6707,111027
2023-10-06,1.6707,1.6761,1.6606,1.6712799999999999,128013
2023-10-09,1.66753,1.66987,1.66078,1.6629399999999999,101532
2023-10-10,1.66228,1.6692200000000001,1.6602000000000001,1.66876,125084
2023-10-11,1.6674099999999998,1.67572,1.66649,1.6733099999999999,110548
2023-10-12,1.67336,1.67486,1.66588,1.66662,105417
2023-10-13,1.66594,1.67072,1.65604,1.65678,104485
2023-10-16,1.6571099999999999,1.66324,1.65509,1.66276,93481
2023-10-17,1.66099,1.6638600000000001,1.65724,1.6625299999999998,109708
2023-10-18,1.66194,1.66734,1.6599,1.66492,115403
2023-10-19,1.66395,1.66856,1.66064,1.66582,126591
2023-10-20,1.6656499999999999,1.6681,1.65899,1.66804,104736
2023-10-23,1.6652,1.6770399999999999,1.6630099999999999,1.67682,101422
2023-10-24,1.67692,1.6793,1.6687400000000001,1.67061,99635
2023-10-25,1.67065,1.67557,1.6668500000000002,1.67075,94510
2023-10-26,1.67082,1.6777,1.66573,1.6773,111727
2023-10-27,1.6770800000000001,1.6853500000000001,1.67212,1.6811500000000001,99378
2023-10-30,1.68136,1.68336,1.67538,1.6809500000000002,79204
2023-10-31,1.68189,1.68674,1.6793,1.68502,95965
2023-11-01,1.68502,1.68737,1.67866,1.6827800000000002,111404
2023-11-02,1.68274,1.68845,1.67571,1.67571,88257
2023-11-03,1.67571,1.69438,1.67424,1.69004,92613
2023-11-06,1.68781,1.6957200000000001,1.68765,1.69089,67527
2023-11-07,1.69082,1.6936499999999999,1.6885,1.69311,75011
2023-11-08,1.69235,1.69767,1.6875200000000001,1.69427,82722
2023-11-09,1.69413,1.69693,1.68659,1.68731,95428
2023-11-10,1.68703,1.68981,1.68567,1.6859600000000001,79690
2023-11-13,1.6865,1.69542,1.6827999999999999,1.69499,58897
2023-11-14,1.6923599999999999,1.71311,1.6918,1.71133,88637
2023-11-15,1.71132,1.71158,1.69632,1.69854,88214
2023-11-16,1.6978,1.7119499999999999,1.69543,1.70724,85677
2023-11-17,1.7059600000000001,1.70997,1.70145,1.70952,86472
2023-11-20,1.7063700000000002,1.71715,1.706,1.71607,84757
2023-11-21,1.71546,1.72213,1.7143000000000002,1.71766,91720
2023-11-22,1.71673,1.72102,1.70987,1.70991,110040
2023-11-23,1.70905,1.7194500000000001,1.70827,1.71652,65728
2023-11-24,1.7151800000000001,1.72081,1.71376,1.71645,71259
2023-11-27,1.7170999999999998,1.7234500000000001,1.71648,1.71917,102723
2023-11-28,1.71924,1.72595,1.71323,1.72288,135989
2023-11-29,1.72194,1.72724,1.72082,1.7247400000000002,136767
2023-11-30,1.7239200000000001,1.7262,1.7113,1.7117200000000001,116363
2023-12-01,1.71109,1.7176,1.70378,1.71513,95949
2023-12-04,1.71219,1.7178499999999999,1.70567,1.70987,100961
2023-12-05,1.7099,1.71681,1.70774,1.7114,107852
2023-12-06,1.71072,1.71242,1.7058499999999999,1.7069999999999999,95380
2023-12-07,1.70669,1.71367,1.70587,1.7123300000000001,108080
2023-12-08,1.71105,1.71238,1.70053,1.7036799999999999,116700
2023-12-11,1.70096,1.71122,1.7005,1.70405,100326
2023-12-12,1.7042000000000002,1.71013,1.70167,1.70702,102157
2023-12-13,1.70699,1.7078,1.69695,1.70549,102596
2023-12-14,1.70434,1.71455,1.69862,1.71119,136229
2023-12-15,1.71069,1.7123300000000001,1.69395,1.6960199999999999,119599
2023-12-18,1.69624,1.69923,1.68988,1.6943700000000002,89368
2023-12-19,1.69451,1.70514,1.69183,1.69719,91523
2023-12-20,1.69677,1.6986400000000001,1.68537,1.6895799999999999,94454
2023-12-21,1.68873,1.6921599999999999,1.68159,1.68514,115439
2023-12-22,1.68486,1.69174,1.68177,1.68357,97579
2023-12-25,1.68279,1.68487,1.6815,1.68302,69
2023-12-26,1.6798600000000001,1.68469,1.67705,1.67885,49821
2023-12-27,1.6776900000000001,1.6915499999999999,1.67606,1.6902300000000001,54364
2023-12-28,1.68906,1.6926999999999999,1.68033,1.68399,97554
2023-12-29,1.6839499999999998,1.69007,1.6785,1.68589,85360
2024-01-02,1.6859,1.68911,1.6786400000000001,1.68062,102792
2024-01-03,1.68042,1.69232,1.67983,1.69092,117042
2024-01-04,1.69021,1.69692,1.68875,1.6928800000000002,100002
2024-01-05,1.6916099999999998,1.7014399999999998,1.68838,1.69872,115975
2024-01-08,1.69546,1.70674,1.6953200000000002,1.70134,86483
2024-01-09,1.7006000000000001,1.7055500000000001,1.69886,1.70148,84606
2024-01-10,1.70145,1.70513,1.6989999999999998,1.70476,80380
2024-01-11,1.70492,1.71017,1.70075,1.70818,118180
2024-01-12,1.7078,1.7101,1.7016900000000001,1.70936,102968
2024-01-15,1.7066,1.7124899999999998,1.70583,1.70904,59381
2024-01-16,1.70884,1.70947,1.70156,1.70511,112747
2024-01-17,1.70525,1.71651,1.70236,1.71184,110999
2024-01-18,1.7118600000000002,1.71463,1.70888,1.7134200000000002,104387
2024-01-19,1.7134200000000002,1.71456,1.7047400000000001,1.70579,90669
2024-01-22,1.70376,1.7134399999999999,1.69978,1.71278,78263
2024-01-23,1.7127599999999998,1.71619,1.70584,1.70749,78607
2024-01-24,1.70749,1.7207599999999998,1.70468,1.72069,96117
2024-01-25,1.72062,1.72192,1.71129,1.71207,97460
2024-01-26,1.7121499999999998,1.71364,1.70729,1.70783,83007
2024-01-29,1.7080899999999999,1.70916,1.7037900000000001,1.70446,74985
2024-01-30,1.7044700000000002,1.7053099999999999,1.69806,1.70122,81883
2024-01-31,1.70121,1.70573,1.69892,1.70434,123701
2024-02-01,1.70432,1.70682,1.69767,1.70557,115227
2024-02-02,1.70548,1.70783,1.69854,1.70072,102554
2024-02-05,1.70228,1.70228,1.69424,1.69727,92361
2024-02-06,1.69723,1.70164,1.69533,1.69937,96398
2024-02-07,1.69935,1.70317,1.6974399999999998,1.69958,89898
2024-02-08,1.6997,1.70089,1.6952500000000001,1.69784,95425
2024-02-09,1.6986400000000001,1.70231,1.6917200000000001,1.69824,93559
2024-02-12,1.69874,1.70199,1.6957,1.6985299999999999,86809
2024-02-13,1.69849,1.71115,1.6967400000000001,1.7078799999999998,126757
2024-02-14,1.70771,1.70916,1.6972,1.7015,118055
2024-02-15,1.70159,1.7023899999999998,1.69596,1.69626,110646
2024-02-16,1.69642,1.70092,1.69421,1.6988699999999999,110128
2024-02-19,1.6978900000000001,1.70141,1.69712,1.69878,59788
2024-02-20,1.6985700000000001,1.7129400000000001,1.6971500000000002,1.70668,108887
2024-02-21,1.70665,1.70824,1.70351,1.70648,116436
2024-02-22,1.7065700000000001,1.7086299999999999,1.7017799999999998,1.70658,120291
2024-02-23,1.70655,1.71272,1.70583,1.7113,103273
2024-02-26,1.7093699999999998,1.71637,1.70925,1.71291,88883
2024-02-27,1.71291,1.71711,1.70941,1.71577,98943
2024-02-28,1.71584,1.71993,1.7138900000000001,1.71879,110702
2024-02-29,1.7189,1.72188,1.71219,1.71367,122381
2024-03-01,1.714,1.7173699999999998,1.71153,1.71517,113692
2024-03-04,1.71338,1.72363,1.71326,1.72235,93874
2024-03-05,1.72224,1.72775,1.72123,1.72675,99899
2024-03-06,1.7268,1.72925,1.71966,1.71996,119863
2024-03-07,1.71997,1.72451,1.71828,1.72366,121265
2024-03-08,1.7234699999999998,1.7343199999999999,1.72052,1.73342,139532
2024-03-11,1.73202,1.7338200000000001,1.72615,1.72696,114692
2024-03-12,1.72696,1.728,1.7208299999999999,1.72512,122048
2024-03-13,1.72512,1.72741,1.72268,1.72298,105457
2024-03-14,1.72298,1.72627,1.72104,1.72516,118639
2024-03-15,1.7251400000000001,1.72648,1.7212399999999999,1.72404,103819
2024-03-18,1.72255,1.72584,1.7217,1.7218200000000001,80480
2024-03-19,1.7216200000000002,1.72897,1.72001,1.7250299999999998,108200
2024-03-20,1.7250299999999998,1.72796,1.72184,1.7248700000000001,111794
2024-03-21,1.7248700000000001,1.7252100000000001,1.71119,1.7117499999999999,126703
2024-03-22,1.7117499999999999,1.71488,1.70689,1.71437,107443
2024-03-25,1.71346,1.71865,1.71041,1.7161,82177
2024-03-26,1.7161,1.7187700000000001,1.7128100000000002,1.71509,84564
2024-03-27,1.71509,1.7177799999999999,1.7128999999999999,1.7140300000000002,89410
2024-03-28,1.71399,1.71614,1.70796,1.708,99858
2024-03-29,1.708,1.71254,1.7074799999999999,1.70853,22092
2024-04-01,1.70591,1.7108400000000001,1.70251,1.70302,82550
2024-04-02,1.70303,1.70756,1.70215,1.7061600000000001,94166
2024-04-03,1.7061199999999999,1.71224,1.70333,1.71116,106349
2024-04-04,1.7113,1.71343,1.7074799999999999,1.71182,92407
2024-04-05,1.7117900000000001,1.71822,1.70938,1.71711,120948
2024-04-08,1.7155,1.71921,1.71415,1.7173,107819
2024-04-09,1.71731,1.72398,1.7155,1.72021,96002
2024-04-10,1.72024,1.7235200000000002,1.71438,1.71547,132917
2024-04-11,1.71551,1.71913,1.71339,1.7179799999999998,133323
2024-04-12,1.7180499999999999,1.71933,1.7101600000000001,1.71426,137229
2024-04-15,1.7142,1.71699,1.71178,1.7158,153972
2024-04-16,1.7158,1.7239200000000001,1.71334,1.71815,159145
2024-04-17,1.71817,1.72333,1.7141899999999999,1.71508,160829
2024-04-18,1.71503,1.71669,1.7114500000000001,1.71187,132860
2024-04-19,1.71178,1.7144,1.6998199999999999,1.7004700000000001,173341
2024-04-22,1.7006000000000001,1.70103,1.68858,1.69169,112810
2024-04-23,1.6918,1.70244,1.69002,1.7006999999999999,115473
2024-04-24,1.70069,1.70783,1.69872,1.7077200000000001,98451
2024-04-25,1.70773,1.7130100000000001,1.70495,1.7087599999999998,124830
2024-04-26,1.70796,1.7104,1.7043599999999999,1.70749,116366
2024-04-29,1.7056,1.71648,1.70302,1.71594,118876
2024-04-30,1.71603,1.72249,1.71101,1.72093,124455
2024-05-01,1.71851,1.72179,1.71698,1.72075,124095
2024-05-02,1.72086,1.72119,1.7105700000000001,1.71368,138465
2024-05-03,1.7123,1.71994,1.71187,1.7167400000000002,133861
2024-05-06,1.7154,1.72112,1.7132100000000001,1.71646,79590
2024-05-07,1.7150699999999999,1.71985,1.7141199999999999,1.7168299999999999,90983
2024-05-08,1.71675,1.71871,1.71361,1.71469,80878
2024-05-09,1.7147000000000001,1.7153800000000001,1.70834,1.71262,92744
2024-05-10,1.71265,1.7156,1.70608,1.71214,85143
2024-05-13,1.70987,1.7181,1.70941,1.71623,70192
2024-05-14,1.7162199999999999,1.71958,1.7112,1.7186,83780
2024-05-15,1.71858,1.7257799999999999,1.71682,1.7252399999999999,88731
2024-05-16,1.7241900000000001,1.7274699999999998,1.7233399999999999,1.72495,79373
2024-05-17,1.72498,1.73024,1.72274,1.72844,68364
2024-05-20,1.72322,1.7323300000000001,1.72308,1.7309999999999999,72350
2024-05-21,1.73103,1.7370100000000002,1.72999,1.73509,79304
2024-05-22,1.73512,1.74186,1.7318,1.7411699999999999,93105
2024-05-23,1.73882,1.7438500000000001,1.7377,1.7430400000000001,106015
2024-05-24,1.74184,1.74518,1.73858,1.74017,91403
2024-05-27,1.7403,1.74217,1.73891,1.74066,46928
2024-05-28,1.7406899999999998,1.744,1.73908,1.74119,91114
2024-05-29,1.74127,1.74417,1.7395100000000001,1.7420900000000001,102949
2024-05-30,1.74151,1.74491,1.73983,1.7414800000000001,99195
2024-05-31,1.74063,1.74211,1.7322899999999999,1.73609,109604
2024-06-03,1.736,1.7462900000000001,1.73366,1.7452299999999998,92479
2024-06-04,1.7445300000000001,1.7504499999999998,1.74383,1.74627,123329
2024-06-05,1.74474,1.75332,1.74474,1.75076,100605
2024-06-06,1.7499099999999999,1.75156,1.74779,1.74795,93693
2024-06-07,1.74791,1.75209,1.74497,1.75023,113570
2024-06-10,1.75065,1.75272,1.74777,1.75136,93521
2024-06-11,1.75133,1.75587,1.7487,1.7526000000000002,97333
2024-06-12,1.75148,1.76041,1.7505199999999999,1.75613,116988
2024-06-13,1.7561499999999999,1.75789,1.75216,1.75366,105667
2024-06-14,1.75353,1.7536100000000001,1.74136,1.742,116628
2024-06-17,1.742,1.7451400000000001,1.73987,1.74323,92144
2024-06-18,1.7432400000000001,1.74472,1.7403,1.74317,102037
2024-06-19,1.7415500000000002,1.7467000000000001,1.74082,1.74322,58189
2024-06-20,1.74214,1.74376,1.73213,1.7323499999999998,98336
2024-06-21,1.7322899999999999,1.7331699999999999,1.72919,1.7302300000000002,99523
2024-06-24,1.72898,1.73471,1.72895,1.73224,81771
2024-06-25,1.73217,1.73479,1.72592,1.73247,87511
2024-06-26,1.7324000000000002,1.73322,1.72783,1.72918,96194
2024-06-27,1.72843,1.73359,1.72762,1.7313,96601
2024-06-28,1.73112,1.73453,1.7274500000000002,1.7294,119186
2024-07-01,1.72794,1.73906,1.72601,1.73734,99447
2024-07-02,1.73747,1.73887,1.73332,1.7348599999999998,93767
2024-07-03,1.7335099999999999,1.74034,1.73231,1.7379,78497
2024-07-04,1.73784,1.73857,1.7351299999999998,1.73654,45892
2024-07-05,1.73609,1.74809,1.7359,1.7477399999999998,94927
2024-07-08,1.7456,1.75166,1.74369,1.74585,90326
2024-07-09,1.7452299999999998,1.74899,1.74235,1.74325,85224
2024-07-10,1.7424,1.75006,1.74199,1.74967,77594
2024-07-11,1.74965,1.7613400000000001,1.74901,1.76033,109396
2024-07-12,1.7603,1.77088,1.75781,1.7707000000000002,107731
2024-07-15,1.76925,1.77455,1.7661,1.77403,104080
2024-07-16,1.7740200000000002,1.77559,1.77043,1.77371,96002
2024-07-17,1.77374,1.78254,1.77229,1.77976,109931
2024-07-18,1.77976,1.7799800000000001,1.77356,1.7738399999999999,114872
2024-07-19,1.77383,1.77654,1.76947,1.7723499999999999,108871
